8.015556e-01, 5.563568e-01, -9.977966e-01, 4.414398e-01, -1.420914e-06, 1.903175e-06, -4.822612e-07, 1.000516e+00, -1.934937e-06, 4.144665e-07, 1.000008e+00, 7.496129e+01
8.016111e-01, 5.736456e-01, -9.961873e-01, 4.225417e-01, -1.449607e-06, 1.891481e-06, -4.418743e-07, 1.000517e+00, -1.935027e-06, 4.145839e-07, 1.000008e+00, 7.496122e+01
8.016667e-01, 5.906826e-01, -9.941407e-01, 4.034581e-01, -1.477654e-06, 1.878946e-06, -4.012915e-07, 1.000518e+00, -1.935110e-06, 4.146940e-07, 1.000008e+00, 7.496115e+01
8.017222e-01, 6.074602e-01, -9.916575e-01, 3.841973e-01, -1.505042e-06, 1.865573e-06, -3.605313e-07, 1.000519e+00, -1.935185e-06, 4.147967e-07, 1.000008e+00, 7.496107e+01
8.017778e-01, 6.239711e-01, -9.887389e-01, 3.647678e-01, -1.531757e-06, 1.851369e-06, -3.196120e-07, 1.000520e+00, -1.935251e-06, 4.148920e-07, 1.000008e+00, 7.496100e+01
8.018333e-01, 6.402080e-01, -9.853861e-01, 3.451781e-01, -1.557789e-06, 1.836341e-06, -2.785522e-07, 1.000521e+00, -1.935309e-06, 4.149801e-07, 1.000008e+00, 7.496093e+01
8.018889e-01, 6.561638e-01, -9.816007e-01, 3.254368e-01, -1.583125e-06, 1.820495e-06, -2.373704e-07, 1.000522e+00, -1.935358e-06, 4.150609e-07, 1.000008e+00, 7.496085e+01
8.019444e-01, 6.718316e-01, -9.773842e-01, 3.055526e-01, -1.607754e-06, 1.803839e-06, -1.960853e-07, 1.000523e+00, -1.935398e-06, 4.151345e-07, 1.000008e+00, 7.496078e+01
8.020000e-01, 6.872043e-01, -9.727386e-01, 2.855343e-01, -1.631664e-06, 1.786380e-06, -1.547157e-07, 1.000524e+00, -1.935429e-06, 4.152010e-07, 1.000008e+00, 7.496071e+01
8.020556e-01, 7.022754e-01, -9.676659e-01, 2.653905e-01, -1.654845e-06, 1.768125e-06, -1.132803e-07, 1.000525e+00, -1.935450e-06, 4.152606e-07, 1.000008e+00, 7.496063e+01
8.021111e-01, 7.170380e-01, -9.621682e-01, 2.451302e-01, -1.677287e-06, 1.749085e-06, -7.179782e-08, 1.000526e+00, -1.935461e-06, 4.153132e-07, 1.000008e+00, 7.496056e+01
8.021667e-01, 7.314859e-01, -9.562481e-01, 2.247622e-01, -1.698979e-06, 1.729266e-06, -3.028715e-08, 1.000527e+00, -1.935462e-06, 4.153591e-07, 1.000008e+00, 7.496049e+01
8.022222e-01, 7.456125e-01, -9.499080e-01, 2.042955e-01, -1.719911e-06, 1.708678e-06, 1.123293e-08, 1.000528e+00, -1.935453e-06, 4.153983e-07, 1.000008e+00, 7.496041e+01
8.022778e-01, 7.594118e-01, -9.431509e-01, 1.837391e-01, -1.740075e-06, 1.687331e-06, 5.274358e-08, 1.000529e+00, -1.935433e-06, 4.154310e-07, 1.000008e+00, 7.496034e+01
8.023333e-01, 7.728777e-01, -9.359796e-01, 1.631020e-01, -1.759460e-06, 1.665234e-06, 9.422599e-08, 1.000530e+00, -1.935403e-06, 4.154573e-07, 1.000008e+00, 7.496027e+01
8.023889e-01, 7.860041e-01, -9.283974e-01, 1.423932e-01, -1.778060e-06, 1.642398e-06, 1.356614e-07, 1.000531e+00, -1.935362e-06, 4.154774e-07, 1.000008e+00, 7.496019e+01
8.024444e-01, 7.987855e-01, -9.204074e-01, 1.216219e-01, -1.795864e-06, 1.618833e-06, 1.770309e-07, 1.000532e+00, -1.935310e-06, 4.154914e-07, 1.000008e+00, 7.496012e+01
8.025000e-01, 8.112161e-01, -9.120133e-01, 1.007972e-01, -1.812866e-06, 1.594550e-06, 2.183160e-07, 1.000533e+00, -1.935247e-06, 4.154996e-07, 1.000008e+00, 7.496004e+01
8.025556e-01, 8.232906e-01, -9.032188e-01, 7.992818e-02, -1.829057e-06, 1.569560e-06, 2.594978e-07, 1.000534e+00, -1.935173e-06, 4.155020e-07, 1.000008e+00, 7.495997e+01
8.026111e-01, 8.350035e-01, -8.940276e-01, 5.902406e-02, -1.844432e-06, 1.543874e-06, 3.005578e-07, 1.000535e+00, -1.935088e-06, 4.154989e-07, 1.000008e+00, 7.495990e+01
8.026667e-01, 8.463498e-01, -8.844438e-01, 3.809400e-02, -1.858982e-06, 1.517505e-06, 3.414773e-07, 1.000536e+00, -1.934992e-06, 4.154905e-07, 1.000008e+00, 7.495982e+01
8.027222e-01, 8.573245e-01, -8.744717e-01, 1.714719e-02, -1.872702e-06, 1.490464e-06, 3.822380e-07, 1.000537e+00, -1.934885e-06, 4.154769e-07, 1.000008e+00, 7.495975e+01
8.027778e-01, 8.679227e-01, -8.641155e-01, -3.807168e-03, -1.885586e-06, 1.462764e-06, 4.228215e-07, 1.000538e+00, -1.934766e-06, 4.154585e-07, 1.000008e+00, 7.495967e+01
8.028333e-01, 8.781398e-01, -8.533800e-01, -2.475988e-02, -1.897628e-06, 1.434418e-06, 4.632093e-07, 1.000539e+00, -1.934637e-06, 4.154353e-07, 1.000008e+00, 7.495960e+01
8.028889e-01, 8.879714e-01, -8.422697e-01, -4.570173e-02, -1.908823e-06, 1.405439e-06, 5.033834e-07, 1.000540e+00, -1.934496e-06, 4.154077e-07, 1.000008e+00, 7.495953e+01
8.029444e-01, 8.974130e-01, -8.307895e-01, -6.662354e-02, -1.919166e-06, 1.375840e-06, 5.433257e-07, 1.000541e+00, -1.934344e-06, 4.153758e-07, 1.000008e+00, 7.495945e+01
8.030000e-01, 9.064606e-01, -8.189445e-01, -8.751611e-02, -1.928653e-06, 1.345635e-06, 5.830183e-07, 1.000542e+00, -1.934181e-06, 4.153399e-07, 1.000008e+00, 7.495938e+01
8.030556e-01, 9.151102e-01, -8.067399e-01, -1.083703e-01, -1.937281e-06, 1.314838e-06, 6.224433e-07, 1.000543e+00, -1.934008e-06, 4.153002e-07, 1.000008e+00, 7.495930e+01
8.031111e-01, 9.233579e-01, -7.941810e-01, -1.291769e-01, -1.945045e-06, 1.283462e-06, 6.615831e-07, 1.000544e+00, -1.933823e-06, 4.152571e-07, 1.000008e+00, 7.495923e+01
8.031667e-01, 9.312002e-01, -7.812734e-01, -1.499268e-01, -1.951943e-06, 1.251522e-06, 7.004202e-07, 1.000545e+00, -1.933628e-06, 4.152106e-07, 1.000008e+00, 7.495915e+01
8.032222e-01, 9.386336e-01, -7.680227e-01, -1.706109e-01, -1.957971e-06, 1.219034e-06, 7.389372e-07, 1.000546e+00, -1.933423e-06, 4.151612e-07, 1.000008e+00, 7.495908e+01
8.032778e-01, 9.456548e-01, -7.544348e-01, -1.912200e-01, -1.963128e-06, 1.186011e-06, 7.771170e-07, 1.000547e+00, -1.933207e-06, 4.151090e-07, 1.000008e+00, 7.495900e+01
8.033333e-01, 9.522608e-01, -7.405155e-01, -2.117453e-01, -1.967412e-06, 1.152469e-06, 8.149425e-07, 1.000548e+00, -1.932981e-06, 4.150543e-07, 1.000008e+00, 7.495893e+01
8.033889e-01, 9.584487e-01, -7.262711e-01, -2.321776e-01, -1.970821e-06, 1.118424e-06, 8.523970e-07, 1.000549e+00, -1.932745e-06, 4.149974e-07, 1.000008e+00, 7.495886e+01
8.034444e-01, 9.642157e-01, -7.117077e-01, -2.525079e-01, -1.973354e-06, 1.083890e-06, 8.894638e-07, 1.000550e+00, -1.932499e-06, 4.149386e-07, 1.000008e+00, 7.495878e+01
8.035000e-01, 9.695593e-01, -6.968318e-01, -2.727274e-01, -1.975011e-06, 1.048884e-06, 9.261265e-07, 1.000551e+00, -1.932244e-06, 4.148780e-07, 1.000008e+00, 7.495871e+01
8.035556e-01, 9.744771e-01, -6.816499e-01, -2.928272e-01, -1.975791e-06, 1.013422e-06, 9.623689e-07, 1.000552e+00, -1.931980e-06, 4.148161e-07, 1.000008e+00, 7.495863e+01
8.036111e-01, 9.789670e-01, -6.661687e-01, -3.127983e-01, -1.975694e-06, 9.775193e-07, 9.981751e-07, 1.000553e+00, -1.931707e-06, 4.147529e-07, 1.000008e+00, 7.495856e+01
8.036667e-01, 9.830271e-01, -6.503949e-01, -3.326322e-01, -1.974722e-06, 9.411927e-07, 1.033529e-06, 1.000554e+00, -1.931425e-06, 4.146889e-07, 1.000008e+00, 7.495848e+01
8.037222e-01, 9.866555e-01, -6.343355e-01, -3.523200e-01, -1.972874e-06, 9.044587e-07, 1.068416e-06, 1.000555e+00, -1.931135e-06, 4.146243e-07, 1.000008e+00, 7.495841e+01
8.037778e-01, 9.898506e-01, -6.179975e-01, -3.718531e-01, -1.970153e-06, 8.673338e-07, 1.102820e-06, 1.000556e+00, -1.930836e-06, 4.145594e-07, 1.000008e+00, 7.495833e+01
8.038333e-01, 9.926111e-01, -6.013882e-01, -3.912229e-01, -1.966560e-06, 8.298351e-07, 1.136725e-06, 1.000557e+00, -1.930531e-06, 4.144944e-07, 1.000008e+00, 7.495826e+01
8.038889e-01, 9.949357e-01, -5.845147e-01, -4.104210e-01, -1.962098e-06, 7.919793e-07, 1.170118e-06, 1.000558e+00, -1.930217e-06, 4.144296e-07, 1.000008e+00, 7.495818e+01
8.039444e-01, 9.968235e-01, -5.673846e-01, -4.294389e-01, -1.956768e-06, 7.537836e-07, 1.202984e-06, 1.000559e+00, -1.929897e-06, 4.143652e-07, 1.000008e+00, 7.495811e+01
8.040000e-01, 9.982734e-01, -5.500053e-01, -4.482682e-01, -1.950574e-06, 7.152651e-07, 1.235309e-06, 1.000560e+00, -1.929570e-06, 4.143016e-07, 1.000008e+00, 7.495803e+01
8.040556e-01, 9.992851e-01, -5.323844e-01, -4.669007e-01, -1.943519e-06, 6.764413e-07, 1.267078e-06, 1.000561e+00, -1.929237e-06, 4.142389e-07, 1.000008e+00, 7.495796e+01
8.041111e-01, 9.998579e-01, -5.145297e-01, -4.853281e-01, -1.935607e-06, 6.373296e-07, 1.298277e-06, 1.000562e+00, -1.928898e-06, 4.141775e-07, 1.000008e+00, 7.495788e+01
8.041667e-01, 9.999916e-01, -4.964491e-01, -5.035425e-01, -1.926842e-06, 5.979474e-07, 1.328894e-06, 1.000563e+00, -1.928554e-06, 4.141177e-07, 1.000008e+00, 7.495781e+01
8.042222e-01, 9.996862e-01, -4.781505e-01, -5.215358e-01, -1.917228e-06, 5.583124e-07, 1.358915e-06, 1.000564e+00, -1.928204e-06, 4.140595e-07, 1.000008e+00, 7.495773e+01
8.042778e-01, 9.989419e-01, -4.596419e-01, -5.393000e-01, -1.906770e-06, 5.184424e-07, 1.388328e-06, 1.000565e+00, -1.927850e-06, 4.140034e-07, 1.000008e+00, 7.495766e+01
8.043333e-01, 9.977588e-01, -4.409314e-01, -5.568275e-01, -1.895474e-06, 4.783550e-07, 1.417118e-06, 1.000566e+00, -1.927492e-06, 4.139495e-07, 1.000008e+00, 7.495758e+01
8.043889e-01, 9.961377e-01, -4.220272e-01, -5.741104e-01, -1.883344e-06, 4.380682e-07, 1.445276e-06, 1.000567e+00, -1.927130e-06, 4.138980e-07, 1.000008e+00, 7.495750e+01
8.044444e-01, 9.940790e-01, -4.029377e-01, -5.911413e-01, -1.870387e-06, 3.975999e-07, 1.472788e-06, 1.000568e+00, -1.926764e-06, 4.138493e-07, 1.000008e+00, 7.495743e+01
8.045000e-01, 9.915839e-01, -3.836713e-01, -6.079126e-01, -1.856610e-06, 3.569679e-07, 1.499642e-06, 1.000569e+00, -1.926396e-06, 4.138035e-07, 1.000008e+00, 7.495735e+01
8.045556e-01, 9.886533e-01, -3.642364e-01, -6.244169e-01, -1.842018e-06, 3.161903e-07, 1.525828e-06, 1.000570e+00, -1.926025e-06, 4.137609e-07, 1.000008e+00, 7.495728e+01
8.046111e-01, 9.852886e-01, -3.446415e-01, -6.406471e-01, -1.826619e-06, 2.752851e-07, 1.551334e-06, 1.000571e+00, -1.925653e-06, 4.137216e-07, 1.000008e+00, 7.495720e+01
8.046667e-01, 9.814911e-01, -3.248952e-01, -6.565960e-01, -1.810420e-06, 2.342703e-07, 1.576149e-06, 1.000572e+00, -1.925278e-06, 4.136858e-07, 1.000008e+00, 7.495713e+01
8.047222e-01, 9.772627e-01, -3.050062e-01, -6.722565e-01, -1.793428e-06, 1.931641e-07, 1.600264e-06, 1.000573e+00, -1.924903e-06, 4.136538e-07, 1.000008e+00, 7.495705e+01
8.047778e-01, 9.726051e-01, -2.849833e-01, -6.876218e-01, -1.775652e-06, 1.519844e-07, 1.623668e-06, 1.000574e+00, -1.924527e-06, 4.136257e-07, 1.000008e+00, 7.495697e+01
8.048333e-01, 9.675204e-01, -2.648352e-01, -7.026852e-01, -1.757100e-06, 1.107494e-07, 1.646351e-06, 1.000575e+00, -1.924151e-06, 4.136017e-07, 1.000008e+00, 7.495690e+01
8.048889e-01, 9.620108e-01, -2.445708e-01, -7.174401e-01, -1.737780e-06, 6.947709e-08, 1.668303e-06, 1.000576e+00, -1.923775e-06, 4.135820e-07, 1.000008e+00, 7.495682e+01
8.049444e-01, 9.560788e-01, -2.241989e-01, -7.318799e-01, -1.717702e-06, 2.818556e-08, 1.689516e-06, 1.000577e+00, -1.923400e-06, 4.135668e-07, 1.000008e+00, 7.495675e+01
8.050000e-01, 9.497269e-01, -2.037286e-01, -7.459983e-01, -1.696874e-06, -1.310718e-08, 1.709981e-06, 1.000578e+00, -1.923027e-06, 4.135561e-07, 1.000008e+00, 7.495667e+01
8.050556e-01, 9.429579e-01, -1.831688e-01, -7.597891e-01, -1.675307e-06, -5.438311e-08, 1.729690e-06, 1.000579e+00, -1.922654e-06, 4.135501e-07, 1.000008e+00, 7.495659e+01
8.051111e-01, 9.357749e-01, -1.625286e-01, -7.732463e-01, -1.653009e-06, -9.562426e-08, 1.748633e-06, 1.000580e+00, -1.922284e-06, 4.135490e-07, 1.000008e+00, 7.495652e+01
8.051667e-01, 9.281809e-01, -1.418169e-01, -7.863639e-01, -1.629991e-06, -1.368127e-07, 1.766804e-06, 1.000581e+00, -1.921917e-06, 4.135529e-07, 1.000008e+00, 7.495644e+01
8.052222e-01, 9.201792e-01, -1.210430e-01, -7.991363e-01, -1.606265e-06, -1.779306e-07, 1.784195e-06, 1.000582e+00, -1.921553e-06, 4.135619e-07, 1.000008e+00, 7.495637e+01
8.052778e-01, 9.117735e-01, -1.002159e-01, -8.115577e-01, -1.581839e-06, -2.189602e-07, 1.800799e-06, 1.000583e+00, -1.921192e-06, 4.135761e-07, 1.000008e+00, 7.495629e+01
8.053333e-01, 9.029674e-01, -7.934470e-02, -8.236227e-01, -1.556725e-06, -2.598836e-07, 1.816609e-06, 1.000584e+00, -1.920835e-06, 4.135956e-07, 1.000008e+00, 7.495621e+01
8.053889e-01, 8.937647e-01, -5.843868e-02, -8.353260e-01, -1.530935e-06, -3.006832e-07, 1.831619e-06, 1.000585e+00, -1.920482e-06, 4.136205e-07, 1.000008e+00, 7.495614e+01
8.054444e-01, 8.841695e-01, -3.750698e-02, -8.466625e-01, -1.504480e-06, -3.413414e-07, 1.845822e-06, 1.000586e+00, -1.920134e-06, 4.136509e-07, 1.000008e+00, 7.495606e+01
8.055000e-01, 8.741861e-01, -1.655878e-02, -8.576273e-01, -1.477372e-06, -3.818406e-07, 1.859213e-06, 1.000587e+00, -1.919791e-06, 4.136868e-07, 1.000008e+00, 7.495598e+01
8.055556e-01, 8.638187e-01, 4.396705e-03, -8.682154e-01, -1.449623e-06, -4.221635e-07, 1.871786e-06, 1.000588e+00, -1.919454e-06, 4.137282e-07, 1.000008e+00, 7.495591e+01
8.056111e-01, 8.530719e-01, 2.535028e-02, -8.784222e-01, -1.421245e-06, -4.622926e-07, 1.883537e-06, 1.000589e+00, -1.919123e-06, 4.137752e-07, 1.000008e+00, 7.495583e+01
8.056667e-01, 8.419506e-01, 4.629275e-02, -8.882433e-01, -1.392250e-06, -5.022107e-07, 1.894461e-06, 1.000590e+00, -1.918798e-06, 4.138279e-07, 1.000008e+00, 7.495576e+01
8.057222e-01, 8.304594e-01, 6.721491e-02, -8.976744e-01, -1.362652e-06, -5.419007e-07, 1.904553e-06, 1.000591e+00, -1.918479e-06, 4.138862e-07, 1.000008e+00, 7.495568e+01
8.057778e-01, 8.186036e-01, 8.810758e-02, -9.067112e-01, -1.332463e-06, -5.813455e-07, 1.913809e-06, 1.000592e+00, -1.918168e-06, 4.139502e-07, 1.000008e+00, 7.495560e+01
8.058333e-01, 8.063883e-01, 1.089616e-01, -9.153498e-01, -1.301698e-06, -6.205283e-07, 1.922226e-06, 1.000593e+00, -1.917864e-06, 4.140199e-07, 1.000008e+00, 7.495553e+01
8.058889e-01, 7.938188e-01, 1.297677e-01, -9.235865e-01, -1.270368e-06, -6.594322e-07, 1.929800e-06, 1.000594e+00, -1.917568e-06, 4.140951e-07, 1.000008e+00, 7.495545e+01
8.059444e-01, 7.809007e-01, 1.505169e-01, -9.314176e-01, -1.238488e-06, -6.980406e-07, 1.936529e-06, 1.000595e+00, -1.917280e-06, 4.141760e-07, 1.000008e+00, 7.495537e+01
8.060000e-01, 7.676396e-01, 1.712000e-01, -9.388397e-01, -1.206072e-06, -7.363370e-07, 1.942409e-06, 1.000596e+00, -1.917000e-06, 4.142625e-07, 1.000008e+00, 7.495530e+01
8.060556e-01, 7.540414e-01, 1.918080e-01, -9.458495e-01, -1.173134e-06, -7.743049e-07, 1.947439e-06, 1.000597e+00, -1.916729e-06, 4.143545e-07, 1.000008e+00, 7.495522e+01
8.061111e-01, 7.401121e-01, 2.123317e-01, -9.524439e-01, -1.139688e-06, -8.119282e-07, 1.951616e-06, 1.000598e+00, -1.916467e-06, 4.144519e-07, 1.000008e+00, 7.495514e+01
8.061667e-01, 7.258577e-01, 2.327623e-01, -9.586200e-01, -1.105749e-06, -8.491907e-07, 1.954940e-06, 1.000599e+00, -1.916214e-06, 4.145548e-07, 1.000008e+00, 7.495506e+01
8.062222e-01, 7.112846e-01, 2.530906e-01, -9.643751e-01, -1.071331e-06, -8.860766e-07, 1.957408e-06, 1.000601e+00, -1.915970e-06, 4.146630e-07, 1.000008e+00, 7.495499e+01
8.062778e-01, 6.963990e-01, 2.733078e-01, -9.697068e-01, -1.036450e-06, -9.225700e-07, 1.959020e-06, 1.000602e+00, -1.915736e-06, 4.147764e-07, 1.000008e+00, 7.495491e+01
8.063333e-01, 6.812076e-01, 2.934050e-01, -9.746126e-01, -1.001120e-06, -9.586553e-07, 1.959776e-06, 1.000603e+00, -1.915512e-06, 4.148950e-07, 1.000008e+00, 7.495483e+01
8.063889e-01, 6.657171e-01, 3.133733e-01, -9.790904e-01, -9.653574e-07, -9.943172e-07, 1.959675e-06, 1.000604e+00, -1.915297e-06, 4.150186e-07, 1.000008e+00, 7.495476e+01
8.064444e-01, 6.499341e-01, 3.332041e-01, -9.831382e-01, -9.291766e-07, -1.029540e-06, 1.958717e-06, 1.000605e+00, -1.915093e-06, 4.151471e-07, 1.000008e+00, 7.495468e+01
8.065000e-01, 6.338657e-01, 3.528885e-01, -9.867542e-01, -8.925935e-07, -1.064310e-06, 1.956903e-06, 1.000606e+00, -1.914900e-06, 4.152804e-07, 1.000008e+00, 7.495460e+01
8.065556e-01, 6.175190e-01, 3.724180e-01, -9.899370e-01, -8.556240e-07, -1.098610e-06, 1.954234e-06, 1.000607e+00, -1.914717e-06, 4.154184e-07, 1.000008e+00, 7.495453e+01
8.066111e-01, 6.009010e-01, 3.917839e-01, -9.926849e-01, -8.182839e-07, -1.132427e-06, 1.950711e-06, 1.000608e+00, -1.914544e-06, 4.155609e-07, 1.000008e+00, 7.495445e+01
8.066667e-01, 5.840191e-01, 4.109779e-01, -9.949969e-01, -7.805893e-07, -1.165747e-06, 1.946336e-06, 1.000609e+00, -1.914382e-06, 4.157077e-07, 1.000008e+00, 7.495437e+01
8.067222e-01, 5.668807e-01, 4.299913e-01, -9.968720e-01, -7.425565e-07, -1.198554e-06, 1.941110e-06, 1.000610e+00, -1.914231e-06, 4.158587e-07, 1.000008e+00, 7.495429e+01
8.067778e-01, 5.494933e-01, 4.488159e-01, -9.983092e-01, -7.042018e-07, -1.230835e-06, 1.935036e-06, 1.000611e+00, -1.914091e-06, 4.160137e-07, 1.000008e+00, 7.495422e+01
8.068333e-01, 5.318646e-01, 4.674435e-01, -9.993081e-01, -6.655417e-07, -1.262575e-06, 1.928117e-06, 1.000612e+00, -1.913962e-06, 4.161725e-07, 1.000008e+00, 7.495414e+01
8.068889e-01, 5.140023e-01, 4.858657e-01, -9.998680e-01, -6.265928e-07, -1.293762e-06, 1.920355e-06, 1.000613e+00, -1.913844e-06, 4.163350e-07, 1.000008e+00, 7.495406e+01
8.069444e-01, 4.959142e-01, 5.040747e-01, -9.999889e-01, -5.873719e-07, -1.324382e-06, 1.911754e-06, 1.000614e+00, -1.913737e-06, 4.165010e-07, 1.000008e+00, 7.495398e+01
8.070000e-01, 4.776084e-01, 5.220622e-01, -9.996706e-01, -5.478958e-07, -1.354421e-06, 1.902317e-06, 1.000615e+00, -1.913641e-06, 4.166702e-07, 1.000008e+00, 7.495391e+01
8.070556e-01, 4.590927e-01, 5.398205e-01, -9.989132e-01, -5.081816e-07, -1.383866e-06, 1.892048e-06, 1.000616e+00, -1.913556e-06, 4.168425e-07, 1.000008e+00, 7.495383e+01
8.071111e-01, 4.403755e-01, 5.573418e-01, -9.977172e-01, -4.682462e-07, -1.412706e-06, 1.880952e-06, 1.000617e+00, -1.913482e-06, 4.170176e-07, 1.000008e+00, 7.495375e+01
